96,0,0,2728.8,792.3,3123.93,1091.3
96,2,0,1935.54,1110.0,2190.0,1332.7
97,1,0,3892.07,1061.62,4096.0,1454.73
97,1,0,997.76,657.85,1079.2,811.39
97,1,0,870.54,734.4,955.3,917.57
97,1,0,2003.74,977.28,2178.9,1282.8
97,0,0,2726.6,792.3,3123.93,1091.3
97,2,0,1955.61,1118.07,2217.6,1342.7
98,1,0,3922.05,1061.62,4096.0,1454.73
98,1,0,999.4,657.85,1079.2,811.39
98,1,0,866.09,734.4,944.2,917.57
98,1,0,2023.71,983.1,2207.0,1289.6
98,0,0,2719.9,792.3,3123.93,1091.3
98,2,0,1978.0,1126.0,2244.9,1353.7
99,1,0,3936.48,1060.52,4096.0,1453.62
99,1,0,1002.7,657.85,1079.2,811.39
99,1,0,854.99,734.4,938.6,917.57
99,1,0,2043.71,989.42,2230.5,1293.0
99,0,0,2716.6,792.3,3123.93,1095.7
99,2,0,2001.0,1133.0,2273.4,1364.3
100,1,0,3936.48,1064.4,4096.0,1457.51
100,1,0,1004.35,657.85,1079.2,811.39
100,1,0,846.1,734.4,938.6,917.57
100,1,0,2065.16,997.29,2259.4,1297.7
100,0,0,2713.3,792.3,3123.93,1095.7
100,2,0,2020.0,1144.0,2303.8,1375.5
101,1,0,3936.48,1068.29,4096.0,1461.39
101,1,0,1006.0,657.85,1079.2,811.39
101,1,0,832.8,734.4,938.6,917.57
101,1,0,2090.31,1004.39,2288.0,1301.2
101,0,0,2709.97,797.85,3120.6,1101.25
101,2,0,2044.82,1154.54,2332.1,1387.7
102,1,0,3938.48,1067.96,4096.0,1461.06
102,1,0,1008.7,657.85,1079.2,811.39
102,1,0,827.5,737.06,938.6,920.24
102,1,0,2113.3,1013.33,2315.6,1304.6
102,0,0,2703.1,797.85,3120.6,1101.25
102,2,0,2068.0,1160.0,2364.1,1399.4
103,1,0,3940.48,1067.62,4096.0,1460.73
103,1,0,1011.81,657.0,1082.31,810.55
103,1,0,816.8,737.06,938.6,920.24
103,1,0,2142.07,1021.33,2345.6,1307.7
103,0,0,2699.1,799.18,3116.6,1102.58
103,2,0,2091.0,1168.0,2393.4,1412.4
104,1,0,3942.48,1067.29,4096.0,1460.4
104,1,0,1014.92,656.16,1085.42,809.71
104,1,0,808.8,737.06,938.6,920.24
104,1,0,2170.04,1028.44,2375.7,1312.0
104,0,0,2694.45,799.18,3114.6,1103.94
104,2,0,2113.0,1178.0,2426.2,1425.2
105,1,0,3944.48,1066.96,4096.0,1460.06
105,1,0,1018.03,655.32,1088.53,808.87
105,1,0,804.2,740.15,938.6,923.32
105,1,0,2199.46,1037.72,2408.6,1318.5
105,0,0,2689.8,799.18,3112.6,1105.3
105,2,0,2137.0,1192.6,2458.0,1438.5
106,1,0,3948.48,1066.96,4096.0,1460.06
106,1,0,1019.15,656.05,1091.86,810.35
106,1,0,800.87,740.15,935.27,923.32
106,1,0,2230.83,1047.31,2442.2,1327.6
106,0,0,2687.1,799.18,3112.6,1114.6
106,2,0,2164.21,1203.36,2490.6,1451.0
107,1,0,3963.47,1066.4,4096.0,1459.51
107,1,0,1020.28,656.77,1095.19,811.83
107,1,0,796.43,740.15,930.83,923.32
107,1,0,2262.83,1054.78,2472.7,1377.2
107,0,0,2683.77,798.63,3109.27,1115.7
107,2,0,2190.14,1210.14,2523.6,1466.2
108,1,0,3978.46,1065.85,4096.0,1458.95
108,1,0,1021.4,657.5,1098.52,813.31
108,1,0,793.1,743.48,927.5,926.65
108,1,0,2296.28,1062.98,2500.9,1395.1
108,0,0,2680.44,798.07,3105.94,1116.8
108,2,0,2217.21,1222.96,2558.8,1479.0
109,1,0,4003.99,1093.6,4096.0,1458.95
109,1,0,1021.4,657.5,1104.1,814.4
109,1,0,793.1,743.48,917.5,926.65
109,1,0,2332.4,1072.91,2537.2,1408.4
109,0,0,2672.7,798.07,3105.94,1121.2
109,2,0,2245.36,1234.75,2594.9,1494.5
110,1,0,4029.58,1189.5,4096.0,1458.95
110,1,0,1024.73,657.5,1107.43,814.4
110,1,0,793.1,741.26,904.2,928.9
110,1,0,2366.66,1082.35,2579.9,1421.1
110,0,0,2667.9,804.5,3104.3,1121.2
110,2,0,2273.43,1249.89,2631.0,1509.4
111,1,0,4066.35,1202.29,4096.0,1471.75
111,1,0,1028.73,657.5,1111.43,814.4
111,1,0,793.1,741.26,896.2,928.9
111,1,0,2401.27,1090.81,2608.7,1431.7
111,0,0,2659.91,804.5,3096.31,1121.2
111,2,0,2303.5,1262.28,2667.5,1525.0
112,1,0,1029.84,657.5,1112.54,814.4
112,1,0,790.43,741.26,888.2,928.9
112,1,0,2438.33,1103.15,2651.7,1441.8
112,0,0,2659.1,804.5,3096.31,1123.6
112,2,0,2334.03,1274.75,2708.7,1541.6
113,1,0,1030.95,657.5,1113.65,814.4
113,1,0,785.99,741.26,876.0,928.9
113,1,0,2470.7,1111.96,2689.6,1452.7
113,0,0,2658.3,804.5,3096.31,1126.0
113,2,0,2363.89,1284.29,2749.1,1557.2
114,1,0,1035.39,658.61,1114.8,815.51
114,1,0,779.33,742.37,860.5,930.01
114,1,0,2503.26,1123.18,2726.9,1436.2
114,0,0,2650.5,804.5,3096.3,1130.4
114,2,0,2395.21,1299.18,2791.5,1573.9
115,1,0,1035.39,658.61,1114.8,814.6
115,1,0,773.8,742.37,860.5,932.8
115,1,0,2542.06,1135.46,2768.6,1452.1
115,0,0,2644.1,810.1,3096.3,1135.2
115,2,0,2427.03,1308.75,2834.3,1590.8
116,1,0,1038.2,658.61,1114.8,814.6
116,1,0,766.4,742.37,860.5,936.5
116,1,0,2580.45,1146.16,2809.6,1468.9
116,0,0,2638.77,810.1,3090.97,1135.2
116,2,0,2459.57,1324.17,2878.3,1607.8
117,1,0,1042.6,658.61,1114.8,814.6
117,1,0,757.5,742.37,860.5,937.6
117,1,0,2619.82,1157.3,2847.2,1487.1
117,0,0,2632.11,811.43,3084.31,1136.53
117,2,0,2493.13,1338.79,2922.4,1625.5
118,1,0,1045.9,658.61,1114.8,814.6
118,1,0,750.8,742.37,860.5,937.6
118,1,0,2658.15,1169.73,2896.4,1502.5
118,0,0,2628.9,811.43,3084.31,1138.92
118,2,0,2527.32,1352.75,2969.7,1643.0
119,1,0,1048.68,658.61,1117.57,814.6
119,1,0,741.5,746.4,860.5,937.6
119,1,0,2701.04,1183.5,2944.5,1518.0
119,0,0,2625.7,811.43,3084.31,1141.3
119,2,0,2561.85,1367.82,3018.3,1660.5
120,1,0,1051.5,658.61,1117.57,814.6
120,1,0,737.8,746.4,860.5,937.6
120,1,0,2740.94,1195.62,2988.5,1534.5
120,0,0,2621.7,811.43,3084.31,1141.3
120,2,0,2597.99,1382.29,3067.4,1679.6
121,1,0,1053.72,658.61,1124.2,814.6
121,1,0,737.8,747.7,860.5,940.3
121,1,0,2779.97,1207.17,3038.3,1550.5
121,0,0,2611.04,815.43,3073.65,1145.3
121,2,0,2636.84,1394.04,3117.6,1699.1
122,1,0,1053.72,658.61,1132.0,814.6
122,1,0,736.69,747.7,857.2,940.3
122,1,0,2825.17,1219.36,3086.7,1567.8
122,0,0,2608.37,815.43,3070.98,1147.95
122,2,0,2673.88,1409.32,3171.6,1719.1
123,1,0,1059.27,658.61,1137.55,814.6
123,1,0,730.03,747.7,850.5,942.5
123,1,0,2872.96,1234.02,3138.8,1587.6
123,0,0,2605.71,815.43,3068.32,1150.6
123,2,0,2712.56,1425.64,3226.3,1736.6
124,1,0,1062.05,661.39,1140.33,817.38
124,1,0,723.36,749.92,842.7,944.72
124,1,0,2918.82,1249.1,3191.7,1605.9
124,0,0,2601.71,816.76,3068.3,1151.93
124,2,0,2754.2,1443.14,3279.4,1757.6
125,1,0,1065.75,661.39,1148.7,818.3
125,1,0,720.03,749.92,831.6,944.72
125,1,0,2962.76,1261.03,3244.6,1626.3
125,0,0,2593.7,816.76,3068.3,1153.5
125,2,0,2794.78,1457.79,3339.7,1778.9
126,1,0,1067.97,661.39,1148.7,818.3
126,1,0,716.33,749.92,820.5,944.72
126,1,0,3015.45,1276.73,3298.0,1644.8
126,0,0,2590.5,818.36,3065.1,1155.1
126,2,0,2837.41,1474.63,3397.5,1802.1
127,1,0,1070.2,661.39,1148.7,818.3
127,1,0,712.33,749.92,811.2,944.72
127,1,0,3066.78,1293.73,3354.1,1666.3
127,0,0,2584.11,819.96,3058.71,1156.7
127,2,0,2880.42,1489.36,3463.6,1825.4
128,1,0,1073.5,661.39,1148.7,818.3
128,1,0,705.67,751.03,800.1,945.83
128,1,0,3103.19,1305.27,3410.5,1688.4
128,0,0,2578.8,819.96,3058.71,1163.4
128,2,0,2925.21,1506.49,3527.5,1850.2
129,1,0,1074.6,661.39,1148.7,818.3
129,1,0,695.01,752.36,783.9,947.16
129,1,0,3158.11,1324.73,3474.1,1712.0
129,0,0,2572.1,819.96,3058.71,1163.4
129,2,0,2971.33,1523.34,3594.5,1875.3
130,1,0,1075.7,661.39,1148.7,818.3
130,1,0,689.46,752.36,778.35,947.16
130,1,0,3198.19,1340.34,3539.1,1732.9
130,0,0,2568.77,821.07,3055.37,1164.51
130,2,0,3020.7,1541.85,3664.9,1901.2
131,1,0,1076.8,661.39,1148.7,818.3
131,1,0,676.8,752.36,778.34,947.16
131,1,0,3260.43,1358.2,3609.2,1754.1
131,0,0,2563.97,821.07,3050.58,1164.51
131,2,0,3068.42,1558.57,3740.0,1930.4
132,1,0,1080.1,661.39,1148.7,818.3
132,1,0,663.5,752.36,778.34,947.16
132,1,0,3318.61,1376.2,3678.7,1781.1
132,0,0,2557.6,821.07,3050.58,1169.3
132,2,0,3118.05,1578.29,3818.6,1959.6
133,1,0,1082.3,661.39,1148.7,818.3
133,1,0,656.8,752.36,778.34,947.16
133,1,0,3379.0,1397.13,3756.1,1807.4
133,0,0,2555.4,824.4,3050.58,1172.63
133,2,0,3169.56,1598.0,3901.0,1991.8
134,1,0,1084.5,661.39,1148.7,818.3
134,1,0,650.1,754.6,778.34,947.16
134,1,0,3444.66,1416.68,3833.0,1830.4
134,0,0,2548.74,825.73,3043.91,1173.96
134,2,0,3223.41,1615.14,3990.4,2027.4
135,1,0,1084.5,661.39,1155.4,818.3
135,1,0,643.41,755.71,779.45,948.27
135,1,0,3496.0,1436.68,3921.4,1859.0
135,0,0,2544.3,825.73,3043.91,1175.1
135,2,0,3279.34,1636.35,4081.3,2063.1
136,1,0,1088.2,661.39,1159.1,818.3
136,1,0,634.5,757.93,779.45,950.49
136,1,0,3570.78,1459.01,4011.1,1890.4
136,0,0,2534.7,825.73,3040.08,1178.3
136,2,0,3337.05,1658.21,4096.0,2104.1
137,1,0,1089.1,661.39,1159.1,818.3
137,1,0,630.8,757.93,775.75,950.49
137,1,0,3649.31,1483.06,4096.0,1923.2
137,0,0,2531.37,830.17,3036.74,1182.74
137,2,0,3397.4,1677.5,4096.0,2138.6
138,1,0,1091.32,659.16,1166.7,822.2
138,1,0,630.8,757.93,775.75,953.8
138,1,0,3708.72,1510.68,4096.0,1954.2
138,0,0,2527.4,830.17,3036.74,1182.7
138,2,0,3455.25,1701.56,4096.0,2152.3
139,1,0,1092.11,659.16,1166.7,822.2
139,1,0,626.94,757.93,771.9,953.8
139,1,0,3836.78,1566.37,4096.0,1994.0
139,0,0,2522.6,830.97,3031.95,1187.5
139,2,0,3521.18,1726.99,4096.0,2133.0
140,1,0,1092.9,659.16,1166.7,822.2
140,1,0,626.94,757.93,757.2,953.8
140,1,0,3909.96,1615.82,4096.0,2036.3
140,0,0,2517.81,831.77,3027.15,1192.3
140,2,0,3586.54,1750.92,4096.0,2049.6
141,1,0,1097.4,659.81,1171.2,822.84
141,1,0,621.39,757.93,747.2,953.8
141,1,0,4001.95,1675.62,4096.0,2037.7
141,0,0,2507.2,831.77,3027.15,1192.3
141,2,0,3655.24,1778.42,4096.0,2088.0
142,1,0,1097.4,659.81,1172.85,822.84
142,1,0,617.39,757.93,739.2,953.8
142,0,0,2501.85,831.77,3025.18,1192.3
142,2,0,3729.46,1805.86,4096.0,2082.1
143,1,0,1097.4,659.81,1174.5,822.84
143,1,0,615.17,757.93,725.9,953.8
143,0,0,2496.5,831.77,3023.2,1192.3
143,2,0,3807.46,1834.28,4096.0,2119.3
144,1,0,1097.4,659.81,1177.8,822.8
144,1,0,608.51,756.82,713.7,957.1
144,0,0,2491.7,841.37,3018.4,1201.89
144,2,0,3885.89,1864.64,4096.0,2149.64
145,1,0,1099.6,659.81,1177.8,822.8
145,1,0,602.96,755.71,698.2,955.99
145,0,0,2485.0,841.37,3018.4,1201.89
145,2,0,3968.53,1901.04,4096.0,2160.0
146,1,0,1101.4,659.81,1177.8,822.8
146,1,0,594.96,754.37,690.21,954.65
146,0,0,2483.67,844.03,3017.07,1204.56
147,1,0,1106.95,662.58,1183.35,825.58
147,1,0,589.41,758.07,694.8,960.2
147,0,0,2473.49,846.8,3006.89,1207.33
148,1,0,1109.73,662.58,1183.93,825.58
148,1,0,582.7,758.07,694.8,962.9
148,0,0,2467.38,844.6,3003.0,1212.88
149,1,0,1112.5,662.58,1184.5,825.58
149,1,0,572.7,758.07,694.8,967.3
149,0,0,2461.27,842.4,2999.1,1218.43
150,1,0,1114.17,662.58,1186.17,825.58
150,1,0,568.3,763.6,694.8,967.3
150,0,0,2456.83,842.4,2994.66,1218.43
151,1,0,1115.83,662.58,1187.83,825.58
151,1,0,564.97,763.6,691.47,967.3
151,0,0,2453.5,842.4,2994.66,1222.9
152,1,0,1119.53,662.58,1191.53,825.58
152,1,0,556.6,763.6,691.46,968.2
152,0,0,2445.51,841.07,2988.0,1221.57
153,1,0,1119.53,662.58,1199.9,827.4
153,1,0,553.8,763.6,691.46,971.0
153,0,0,2439.0,850.32,2986.15,1230.82
154,1,0,1121.38,663.51,1201.75,828.33
154,1,0,549.17,766.38,686.84,973.78
154,0,0,2432.5,850.32,2983.37,1230.8
155,1,0,1123.23,667.21,1203.6,832.03
155,1,0,545.47,767.3,677.6,974.7
155,0,0,2426.0,850.32,2983.37,1230.8
156,1,0,1128.79,666.29,1209.15,831.1
156,1,0,539.0,768.23,668.3,975.62
156,0,0,2416.75,854.02,2974.12,1234.5
157,1,0,1130.19,666.29,1209.15,831.1
157,1,0,532.52,767.3,656.3,974.7
157,0,0,2413.0,854.02,2974.12,1240.1
158,1,0,1131.6,666.29,1209.15,831.1
158,1,0,525.12,768.23,641.5,975.62
158,0,0,2406.52,854.02,2967.64,1240.1
159,1,0,1135.5,666.29,1209.15,831.1
159,1,0,520.49,768.23,629.5,975.62
159,0,0,2395.9,854.02,2967.64,1245.4
160,1,0,1137.72,666.29,1211.37,831.1
160,1,0,510.5,768.23,614.0,975.62
160,0,0,2391.46,857.35,2963.2,1248.73
161,1,0,1138.26,666.29,1211.37,831.1
161,1,0,503.83,769.34,607.34,976.74
161,0,0,2382.6,857.35,2963.2,1255.4
162,1,0,1138.8,666.29,1211.37,831.1
162,1,0,497.17,770.45,608.4,975.6
162,0,0,2374.83,859.57,2955.43,1257.62
163,1,0,1141.0,666.29,1211.37,831.1
163,1,0,483.85,770.45,605.1,975.6
163,0,0,2369.3,859.57,2955.43,1259.8
164,1,0,1144.33,665.18,1214.71,829.99
164,1,0,468.3,770.45,605.1,975.6
164,0,0,2361.53,866.23,2947.66,1266.46
165,1,0,1145.57,665.48,1215.94,830.3
165,1,0,458.3,773.8,605.1,975.6
165,0,0,2348.2,866.23,2947.66,1270.9
166,1,0,1146.8,665.79,1217.17,830.61
166,1,0,452.7,773.8,605.1,976.7
166,0,0,2342.6,867.34,2936.55,1272.01
167,1,0,1148.03,666.1,1218.41,830.92
167,1,0,444.9,776.02,602.88,978.92
167,0,0,2338.9,869.19,2932.85,1273.86
168,1,0,1148.03,666.1,1220.7,832.5
168,1,0,441.2,776.02,602.88,984.5
168,0,0,2329.06,869.96,2928.53,1278.4
169,1,0,1148.03,666.1,1221.5,837.9
169,1,0,435.03,778.33,596.71,986.81
169,0,0,2321.3,870.74,2925.44,1281.5
170,1,0,1149.57,666.87,1223.04,838.67
170,1,0,431.18,778.33,592.85,986.81
170,0,0,2312.8,870.74,2925.45,1287.7
171,1,0,1151.12,667.64,1224.58,839.44
171,1,0,431.18,778.33,582.8,986.81
171,0,0,2304.32,871.51,2916.97,1288.47
172,1,0,1151.12,667.64,1226.1,839.4
172,1,0,431.18,778.33,578.9,986.81
172,0,0,2295.8,871.51,2916.97,1298.5
173,1,0,1154.97,672.27,1229.96,840.9
173,1,0,427.32,778.33,565.0,986.81
173,0,0,2286.47,878.17,2907.64,1305.16
174,1,0,1155.74,672.27,1230.73,840.9
174,1,0,421.15,779.88,550.3,988.36
174,0,0,2277.2,878.17,2907.64,1305.9
175,1,0,1156.51,672.27,1231.5,840.9
175,1,0,416.52,779.88,536.4,988.36
175,0,0,2268.72,882.79,2899.16,1310.53
176,1,0,1157.29,672.27,1232.27,840.9
176,1,0,411.9,779.88,523.3,988.36
176,0,0,2261.8,882.79,2899.16,1318.2
177,1,0,1158.06,673.81,1233.04,842.44
177,1,0,405.73,779.11,514.8,987.59
177,0,0,2250.23,883.57,2887.59,1318.97
178,1,0,1161.14,674.58,1236.13,843.21
178,1,0,398.79,779.88,514.8,988.36
178,0,0,2245.6,883.57,2887.59,1326.7
179,1,0,1162.67,674.58,1236.13,843.21
179,1,0,388.8,779.88,514.8,996.1
179,0,0,2234.8,889.73,2876.79,1329.0
180,1,0,1164.2,674.58,1236.13,843.21
180,1,0,384.95,786.04,510.95,998.4
180,0,0,2225.6,889.73,2876.79,1339.8
181,1,0,1165.74,671.49,1237.67,840.13
181,1,0,377.2,786.04,510.95,999.9
181,0,0,2217.89,893.59,2869.08,1343.66
182,1,0,1166.9,671.49,1239.58,840.91
182,1,0,368.72,786.82,510.9,1000.7
182,0,0,2210.95,890.51,2862.15,1348.3
183,1,0,1168.05,671.49,1241.5,841.7
183,1,0,357.15,786.04,513.2,999.93
183,0,0,2202.5,890.51,2855.98,1353.7
184,1,0,1170.37,673.81,1243.81,844.01
184,1,0,349.44,787.59,510.1,1001.47
184,0,0,2192.5,900.5,2849.32,1363.69
185,1,0,1170.37,673.81,1246.6,844.9
185,1,0,341.11,789.44,503.6,1003.32
185,0,0,2188.06,900.5,2844.87,1363.69
186,1,0,1172.22,673.81,1255.9,847.7
186,1,0,332.79,789.44,495.27,1003.32
186,0,0,2175.3,900.5,2844.87,1379.7
187,1,0,1174.99,674.73,1258.68,846.8
187,1,0,332.79,789.44,485.1,1003.3
187,0,0,2175.3,900.5,2840.1,1378.1
188,1,0,1176.8,674.73,1258.68,846.8
188,1,0,317.05,789.44,469.37,1003.3
188,0,0,2163.09,903.83,2827.89,1387.0
189,1,0,1179.02,676.95,1260.89,849.02
189,1,0,315.94,789.44,459.4,1003.3
189,0,0,2159.8,903.83,2827.89,1394.8
190,1,0,1181.24,677.51,1261.45,849.58
190,1,0,304.84,789.44,445.0,1003.3
190,0,0,2150.9,903.83,2819.01,1398.1
191,1,0,1183.46,678.06,1262.0,850.13
191,1,0,304.84,789.44,432.0,1003.3
191,0,0,2139.8,911.6,2815.67,1410.3
192,1,0,1184.39,678.06,1261.1,850.13
192,1,0,295.59,794.06,422.75,1007.93
192,0,0,2133.1,911.6,2815.67,1415.6
193,1,0,1186.69,678.06,1261.1,850.13
193,1,0,288.18,794.06,415.34,1007.93
193,0,0,2127.77,918.26,2810.34,1422.26
194,1,0,1189.0,678.06,1261.1,850.13
194,1,0,278.93,798.69,417.2,1009.8
194,0,0,2121.38,918.26,2803.95,1441.4
195,1,0,1190.48,676.95,1262.57,850.12
195,1,0,265.97,799.62,419.0,1008.0
195,0,0,2118.2,918.26,2792.75,1441.4
196,1,0,1191.96,675.84,1264.03,850.11
196,1,0,254.87,799.62,419.9,1008.0
196,0,0,2110.2,923.06,2787.95,1454.2
197,1,0,1193.44,674.73,1265.5,850.1
197,1,0,242.66,802.95,416.6,1006.9
197,0,0,2107.0,929.46,2784.76,1460.59
198,1,0,1194.24,676.33,1266.3,851.7
198,1,0,240.44,804.06,414.4,1010.2
198,0,0,2099.0,930.79,2779.43,1467.3
199,1,0,1195.04,677.93,1267.1,853.3
199,1,0,228.41,803.13,413.5,1013.0
199,0,0,2095.0,930.79,2775.43,1476.6
199,1,0,4016.68,1278.78,4096.0,1444.22
200,1,0,1195.04,677.93,1267.1,854.2
200,1,0,226.55,804.98,411.65,1014.85
200,0,0,2088.34,937.45,2768.77,1483.26
200,1,0,3997.8,1265.46,4096.0,1437.6
201,1,0,1195.04,677.93,1273.8,857.5
201,1,0,218.78,806.09,403.88,1015.96
201,0,0,2084.35,941.44,2764.77,1496.6
201,1,0,3985.6,1207.7,4096.0,1437.6
202,1,0,1195.71,677.93,1274.47,857.5
202,1,0,214.34,808.31,395.0,1016.0
202,0,0,2074.8,941.44,2764.77,1506.2
202,1,0,3966.7,1206.6,4096.0,1437.6
203,1,0,1196.37,677.93,1275.13,857.5
203,1,0,203.24,808.31,383.9,1016.0
203,0,0,2072.88,947.2,2762.85,1515.8
203,1,0,3963.9,1202.7,4096.0,1437.6
204,1,0,1198.04,680.15,1276.8,859.72
204,1,0,197.69,808.31,367.2,1016.0
204,0,0,2060.09,947.2,2750.06,1528.6
204,1,0,3961.1,1198.8,4096.0,1437.6
205,1,0,1199.7,682.37,1278.46,861.94
205,1,0,186.6,809.4,352.77,1012.67
205,0,0,2064.9,952.0,2746.87,1541.4
205,1,0,3964.43,1194.36,4096.0,1433.16
206,1,0,1201.55,681.44,1280.31,861.01
206,1,0,181.05,809.4,336.1,1014.9
206,0,0,2058.51,952.0,2740.47,1549.4
206,1,0,3964.43,1178.28,4096.0,1433.16
207,1,0,1203.4,680.52,1282.16,860.09
207,1,0,173.64,808.47,321.3,1013.97
207,0,0,2053.71,955.2,2735.68,1568.6
207,1,0,3964.43,1162.2,4096.0,1433.16
208,1,0,1201.55,683.29,1280.31,862.86
208,1,0,169.02,813.1,316.67,1019.52
208,0,0,2056.37,960.52,2738.34,1573.93
208,1,0,3964.43,1162.2,4096.0,1441.48
209,1,0,1203.87,683.29,1280.76,862.38
209,1,0,158.8,813.1,316.67,1024.2
209,0,0,2051.04,968.52,2725.0,1589.9
209,1,0,3964.43,1162.2,4096.0,1449.8
210,1,0,1206.18,683.29,1281.2,861.9
210,1,0,153.25,812.18,320.4,1027.0
210,0,0,2051.04,968.52,2725.0,1601.1
210,1,0,3964.43,1117.8,4096.0,1449.8
211,1,0,1207.51,682.4,1282.53,861.01
211,1,0,146.59,811.07,313.74,1025.89
211,0,0,2052.6,973.31,2717.01,1612.3
211,1,0,3950.0,1039.0,4096.0,1449.8
212,1,0,1208.84,681.51,1283.86,860.12
212,1,0,138.81,814.4,318.2,1029.2
212,0,0,2055.3,973.31,2717.01,1628.3
212,1,0,3902.3,1040.1,4096.0,1435.4
213,1,0,1210.18,680.63,1285.2,859.24
213,1,0,132.15,815.07,318.2,1032.55
213,0,0,2051.3,981.31,2713.01,1636.29
213,1,0,3855.7,1040.1,4096.0,1435.4
214,1,0,1210.18,680.63,1288.55,860.92
214,1,0,125.49,815.73,318.2,1035.9
214,0,0,2049.38,987.06,2711.09,1653.6
214,1,0,3817.9,1040.1,4096.0,1435.4
215,1,0,1210.18,680.63,1291.9,862.6
215,1,0,118.83,814.62,311.54,1034.79
215,0,0,2051.3,988.98,2705.33,1669.0
215,1,0,3794.61,1041.2,4096.0,1429.85
216,1,0,1215.73,681.74,1294.1,864.8
216,1,0,109.94,816.84,302.66,1037.01
216,0,0,2059.3,994.31,2705.34,1685.0
216,1,0,3773.5,1041.2,4096.0,1429.85
217,1,0,1215.73,681.74,1296.3,865.9
217,1,0,103.28,815.73,290.4,1035.9
217,0,0,2064.6,999.64,2698.67,1705.0
217,1,0,3760.18,1038.98,4082.68,1427.63
218,1,0,1220.17,682.85,1310.8,871.5
218,1,0,97.73,815.73,276.0,1039.2
218,0,0,2064.6,999.64,2698.67,1717.8
218,1,0,3753.5,1039.0,4067.13,1422.08
219,1,0,1222.4,682.85,1310.8,864.8
219,1,0,91.07,815.73,261.6,1039.2
219,0,0,2074.2,1012.44,2693.87,1735.4
219,1,0,3741.3,1037.89,4064.92,1420.96
220,1,0,1222.4,684.43,1310.8,864.8
220,1,0,82.18,814.62,246.1,1038.1
220,0,0,2074.2,1017.23,2693.87,1749.8
220,1,0,3732.42,1034.56,4056.03,1417.63
221,1,0,1222.4,686.02,1310.8,864.8
221,1,0,73.3,813.51,232.8,1036.99
221,0,0,2080.6,1017.23,2693.87,1770.6
221,1,0,3732.42,1029.01,4034.9,1412.1
222,1,0,1222.4,687.6,1310.8,864.8
222,1,0,68.86,813.51,219.5,1036.99
222,0,0,2085.39,1020.43,2698.67,1786.6
222,1,0,3732.42,1029.01,4003.8,1407.7
223,1,0,1228.9,688.53,1310.8,865.73
223,1,0,60.53,815.36,211.17,1038.84
223,0,0,2093.4,1033.22,2719.46,1807.4
223,1,0,3732.42,1020.1,3979.4,1396.6
224,1,0,1230.75,688.53,1309.0,865.73
224,1,0,51.3,815.36,211.17,1038.84
224,0,0,2104.59,1033.22,2730.65,1823.4
224,1,0,3732.42,1020.1,3968.3,1384.4
225,1,0,1232.08,687.86,1310.33,866.41
225,1,0,34.0,815.36,211.17,1038.84
225,0,0,2115.78,1038.02,2738.6,1842.6
225,1,0,3732.42,1013.4,3955.0,1376.6
226,1,0,1233.42,687.19,1311.66,867.1
226,1,0,30.0,818.02,207.17,1041.5
226,0,0,2123.78,1042.81,2746.59,1865.0
226,1,0,3732.42,1013.4,3938.3,1373.3
227,1,0,1236.7,687.19,1311.66,867.1
227,1,0,22.23,818.02,207.2,1044.8
227,0,0,2139.77,1054.01,2757.8,1885.8
227,1,0,3732.42,1012.3,3923.9,1372.2
228,1,0,1236.7,687.19,1311.66,872.7
228,1,0,10.02,821.35,209.5,1048.13
228,0,0,2143.6,1054.01,2773.1,1899.2
228,1,0,3696.9,1007.86,3913.91,1373.3
229,1,0,1236.7,687.19,1319.7,872.7
229,1,0,0.0,820.02,209.5,1046.8
229,0,0,2149.36,1067.44,2796.1,1924.1
229,1,0,3658.0,1004.53,3897.25,1369.97
230,1,0,1238.9,687.19,1319.7,872.7
230,1,0,0.0,820.02,205.5,1046.8
230,0,0,2168.55,1061.04,2813.7,1944.9
230,1,0,3618.0,1005.64,3881.71,1371.08
231,1,0,1241.1,687.19,1319.7,872.7
231,1,0,0.0,820.02,201.1,1046.8
231,0,0,2181.34,1072.23,2858.5,1967.3
231,1,0,3590.2,1001.2,3866.16,1371.1
232,1,0,1241.1,687.19,1320.8,872.7
232,1,0,0.0,820.02,192.2,1046.8
232,0,0,2189.33,1083.42,2872.9,1989.7
232,1,0,3574.66,1003.42,3850.62,1373.32
233,1,0,1244.43,687.19,1327.5,873.8
233,1,0,0.0,820.02,183.9,1046.8
233,0,0,2200.5,1081.8,2903.28,2005.69
233,1,0,3561.3,1002.31,3838.41,1366.7
234,1,0,1244.43,687.19,1329.5,875.8
234,1,0,0.0,820.02,167.9,1046.8
234,0,0,2214.3,1088.7,2928.6,2026.4
234,1,0,3550.2,998.98,3825.08,1363.37
235,1,0,1244.43,687.19,1331.5,877.8
235,1,0,0.0,820.02,151.9,1046.8
235,0,0,2233.49,1098.29,2949.4,2058.4
235,1,0,3540.2,998.98,3822.86,1363.37
236,1,0,1249.98,690.52,1332.6,878.9
236,1,0,0.0,820.02,130.8,1046.8
236,0,0,2248.14,1102.29,2982.7,2081.0
236,1,0,3540.2,998.98,3817.5,1363.37
237,1,0,1252.3,692.83,1332.15,880.75
237,1,0,0.0,820.02,114.1,1046.8
237,0,0,2255.82,1111.88,3009.6,2104.0
237,1,0,3533.8,991.0,3803.1,1363.37
238,1,0,1254.61,695.15,1331.7,882.6
